/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_066.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_066.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_066.jpg, -0.1818538, 1, 0, 30.17989
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_174.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_174.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_174.jpg, -0.1430186, 1, 0, 30.18971
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_281.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_281.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_281.jpg, 0, 1, 0, 30.18971
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_383.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_383.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_383.jpg, 0, 1, 0, 30.19021
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_486.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_486.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_486.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_587.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_587.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_587.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_687.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_687.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_687.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_788.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_788.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_788.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_890.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_890.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_890.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_20_995.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_20_995.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_20_995.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_096.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_096.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_096.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_203.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_203.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_203.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_306.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_306.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_306.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_414.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_414.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_414.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_515.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_515.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_515.jpg, 0, 1, 0, 30.19033
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_625.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_625.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_625.jpg, -0.103146, 1, 0, 30.18763
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_726.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_726.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_726.jpg, -0.1536781, 1, 0, 30.18787
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_828.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_828.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_828.jpg, 0, 1, 0, 30.18971
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_21_930.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_21_930.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_21_930.jpg, 0, 1, 0, 30.1902
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_037.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_037.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_037.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_142.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_142.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_142.jpg, 0.16329, 1, 0, 30.18264
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_251.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_251.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_251.jpg, 0.1699437, 1, 0, 30.18828
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_352.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_352.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_352.jpg, 0, 1, 0, 30.18954
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_457.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_457.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_457.jpg, -0.02851832, 1, 0, 30.18977
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_562.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_562.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_562.jpg, -0.2896979, 1, 0, 30.16745
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_662.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_662.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_662.jpg, 0, 1, 0, 30.18903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_764.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_764.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_764.jpg, 0, 1, 0, 30.19
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_869.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_869.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_869.jpg, 0, 1, 0, 30.19024
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_22_974.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_22_974.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_22_974.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_083.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_083.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_083.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_189.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_189.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_189.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_293.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_293.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_293.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_400.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_400.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_400.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_508.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_508.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_508.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_618.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_618.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_618.jpg, 0, 1, 0, 30.19022
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_718.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_718.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_718.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_819.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_819.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_819.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_23_924.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_23_924.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_23_924.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_027.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_027.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_027.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_128.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_128.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_128.jpg, 0, 1, 0, 30.19033
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_232.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_232.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_232.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_341.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_341.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_341.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_448.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_448.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_448.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_549.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_549.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_549.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_653.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_653.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_653.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_760.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_760.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_760.jpg, -0.1372021, 1, 0, 30.18523
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_864.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_864.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_864.jpg, 0, 1, 0, 30.18974
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_24_965.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_24_965.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_24_965.jpg, 0, 1, 0, 30.19019
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_065.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_065.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_065.jpg, 0, 1, 0, 30.19047
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_170.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_170.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_170.jpg, 0, 1, 0, 30.19022
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_271.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_271.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_271.jpg, -0.1930772, 1, 0, 30.18006
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_379.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_379.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_379.jpg, -0.1279954, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_481.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_481.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_481.jpg, 0, 1, 0, 30.18923
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_587.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_587.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_587.jpg, 0, 1, 0, 30.1902
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_689.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_689.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_689.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_793.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_793.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_793.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_897.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_897.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_897.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_25_998.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_25_998.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_25_998.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_101.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_101.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_101.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_202.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_202.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_202.jpg, 0, 1, 0, 30.19027
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_310.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_310.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_310.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_426.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_426.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_426.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_529.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_529.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_529.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_635.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_635.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_635.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_743.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_743.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_743.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_850.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_850.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_850.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_26_952.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_26_952.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_26_952.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_061.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_061.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_061.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_181.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_181.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_181.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_284.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_284.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_284.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_387.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_387.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_387.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_488.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_488.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_488.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_597.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_597.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_597.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_699.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_699.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_699.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_806.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_806.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_806.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_27_914.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_27_914.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_27_914.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_028.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_028.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_028.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_135.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_135.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_135.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_240.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_240.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_240.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_345.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_345.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_345.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_453.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_453.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_453.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_555.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_555.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_555.jpg, -0.2454604, 1, 0, 30.17492
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_656.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_656.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_656.jpg, 0, 1, 0, 30.18919
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_764.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_764.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_764.jpg, 0, 1, 0, 30.19021
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_870.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_870.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_870.jpg, 0, 1, 0, 30.19027
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_28_972.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_28_972.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_28_972.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_082.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_082.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_082.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_195.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_195.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_195.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_296.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_296.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_296.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_403.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_403.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_403.jpg, -0.2379245, 1, 0, 30.17666
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_504.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_504.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_504.jpg, 0, 1, 0, 30.18896
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_611.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_611.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_611.jpg, 0, 1, 0, 30.19015
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_721.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_721.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_721.jpg, 0, 1, 0, 30.19027
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_830.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_830.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_830.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_29_935.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_29_935.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_29_935.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_036.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_036.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_036.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_138.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_138.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_138.jpg, 0, 1, 0, 30.19033
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_243.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_243.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_243.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_347.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_347.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_347.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_452.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_452.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_452.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_553.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_553.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_553.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_656.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_656.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_656.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_49_30_763.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_49_30_763.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_49_30_763.jpg, 0, 1, 0, 30.19029
